name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
NC_004070,NC_004070.1,1367500,1371499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1367600,1371599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1367700,1371699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1367800,1371799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1367900,1371899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368000,1371999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368100,1372099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368200,1372199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368300,1372299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368400,1372399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368500,1372499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368600,1372599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368700,1372699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368800,1372799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1368900,1372899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369000,1372999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369100,1373099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369200,1373199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369300,1373299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369400,1373399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369500,1373499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369600,1373599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369700,1373699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369800,1373799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1369900,1373899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370000,1373999,4000,0,0,1,0,0
NC_004070,NC_004070.1,1370100,1374099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370200,1374199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370300,1374299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370400,1374399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370500,1374499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370600,1374599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370700,1374699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370800,1374799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1370900,1374899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371000,1374999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371100,1375099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371200,1375199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371300,1375299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371400,1375399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371500,1375499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371600,1375599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371700,1375699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371800,1375799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1371900,1375899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372000,1375999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372100,1376099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372200,1376199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372300,1376299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372400,1376399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372500,1376499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372600,1376599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372700,1376699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372800,1376799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1372900,1376899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373000,1376999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373100,1377099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373200,1377199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373300,1377299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373400,1377399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373500,1377499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373600,1377599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373700,1377699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373800,1377799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1373900,1377899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374000,1377999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374100,1378099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374200,1378199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374300,1378299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374400,1378399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374500,1378499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374600,1378599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374700,1378699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374800,1378799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1374900,1378899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375000,1378999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375100,1379099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375200,1379199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375300,1379299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375400,1379399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375500,1379499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375600,1379599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375700,1379699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375800,1379799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1375900,1379899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376000,1379999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376100,1380099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376200,1380199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376300,1380299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376400,1380399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376500,1380499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376600,1380599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376700,1380699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376800,1380799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1376900,1380899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377000,1380999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377100,1381099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377200,1381199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377300,1381299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377400,1381399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377500,1381499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377600,1381599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377700,1381699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377800,1381799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1377900,1381899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378000,1381999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378100,1382099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378200,1382199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378300,1382299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378400,1382399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378500,1382499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378600,1382599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378700,1382699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378800,1382799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1378900,1382899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379000,1382999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379100,1383099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379200,1383199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379300,1383299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379400,1383399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379500,1383499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379600,1383599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379700,1383699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379800,1383799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1379900,1383899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380000,1383999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380100,1384099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380200,1384199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380300,1384299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380400,1384399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380500,1384499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380600,1384599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380700,1384699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1380800,1384799,4000,0,0,1,0,0
NC_004070,NC_004070.1,1380900,1384899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381000,1384999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381100,1385099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381200,1385199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381300,1385299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381400,1385399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381500,1385499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381600,1385599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381700,1385699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381800,1385799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1381900,1385899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382000,1385999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382100,1386099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382200,1386199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382300,1386299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382400,1386399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382500,1386499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382600,1386599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382700,1386699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382800,1386799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1382900,1386899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383000,1386999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383100,1387099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383200,1387199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383300,1387299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383400,1387399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383500,1387499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383600,1387599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383700,1387699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383800,1387799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1383900,1387899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384000,1387999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384100,1388099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384200,1388199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384300,1388299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384400,1388399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384500,1388499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384600,1388599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384700,1388699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384800,1388799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1384900,1388899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385000,1388999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385100,1389099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385200,1389199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385300,1389299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385400,1389399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385500,1389499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385600,1389599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385700,1389699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385800,1389799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1385900,1389899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386000,1389999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386100,1390099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386200,1390199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386300,1390299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386400,1390399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386500,1390499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386600,1390599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386700,1390699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386800,1390799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1386900,1390899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387000,1390999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387100,1391099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387200,1391199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387300,1391299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387400,1391399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387500,1391499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387600,1391599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387700,1391699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387800,1391799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1387900,1391899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388000,1391999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388100,1392099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388200,1392199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388300,1392299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388400,1392399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388500,1392499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388600,1392599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388700,1392699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388800,1392799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1388900,1392899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389000,1392999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389100,1393099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389200,1393199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389300,1393299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389400,1393399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389500,1393499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389600,1393599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389700,1393699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389800,1393799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1389900,1393899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390000,1393999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390100,1394099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390200,1394199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390300,1394299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390400,1394399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390500,1394499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390600,1394599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390700,1394699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390800,1394799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1390900,1394899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391000,1394999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391100,1395099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391200,1395199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391300,1395299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391400,1395399,4000,1,0,0,0,0
NC_004070,NC_004070.1,1391500,1395499,4000,1,0,0,0,0
NC_004070,NC_004070.1,1391600,1395599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391700,1395699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391800,1395799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1391900,1395899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392000,1395999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392100,1396099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392200,1396199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392300,1396299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392400,1396399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392500,1396499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392600,1396599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392700,1396699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392800,1396799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1392900,1396899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393000,1396999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393100,1397099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393200,1397199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393300,1397299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393400,1397399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393500,1397499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393600,1397599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393700,1397699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393800,1397799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1393900,1397899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394000,1397999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394100,1398099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394200,1398199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394300,1398299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394400,1398399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394500,1398499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394600,1398599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394700,1398699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394800,1398799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1394900,1398899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395000,1398999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395100,1399099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395200,1399199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395300,1399299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395400,1399399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395500,1399499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395600,1399599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395700,1399699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395800,1399799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1395900,1399899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396000,1399999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396100,1400099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396200,1400199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396300,1400299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396400,1400399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396500,1400499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396600,1400599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396700,1400699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396800,1400799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1396900,1400899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397000,1400999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397100,1401099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397200,1401199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397300,1401299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397400,1401399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397500,1401499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397600,1401599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397700,1401699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397800,1401799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1397900,1401899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398000,1401999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398100,1402099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398200,1402199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398300,1402299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398400,1402399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398500,1402499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398600,1402599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398700,1402699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398800,1402799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1398900,1402899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399000,1402999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399100,1403099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399200,1403199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399300,1403299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399400,1403399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399500,1403499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399600,1403599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399700,1403699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399800,1403799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1399900,1403899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400000,1403999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400100,1404099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400200,1404199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400300,1404299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400400,1404399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400500,1404499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400600,1404599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400700,1404699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400800,1404799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1400900,1404899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401000,1404999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401100,1405099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401200,1405199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401300,1405299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401400,1405399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401500,1405499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401600,1405599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401700,1405699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401800,1405799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1401900,1405899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402000,1405999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402100,1406099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402200,1406199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402300,1406299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402400,1406399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402500,1406499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402600,1406599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402700,1406699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402800,1406799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1402900,1406899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403000,1406999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403100,1407099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403200,1407199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403300,1407299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403400,1407399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403500,1407499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403600,1407599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403700,1407699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403800,1407799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1403900,1407899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404000,1407999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404100,1408099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404200,1408199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404300,1408299,4000,1,0,0,0,0
NC_004070,NC_004070.1,1404400,1408399,4000,1,0,0,0,0
NC_004070,NC_004070.1,1404500,1408499,4000,1,0,0,0,0
NC_004070,NC_004070.1,1404600,1408599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404700,1408699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404800,1408799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1404900,1408899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405000,1408999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405100,1409099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405200,1409199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405300,1409299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405400,1409399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405500,1409499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405600,1409599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1405700,1409699,4000,0,0,1,0,0
NC_004070,NC_004070.1,1405800,1409799,4000,0,0,1,0,0
NC_004070,NC_004070.1,1405900,1409899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406000,1409999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406100,1410099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406200,1410199,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406300,1410299,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406400,1410399,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406500,1410499,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406600,1410599,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406700,1410699,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406800,1410799,4000,0,0,0,0,0
NC_004070,NC_004070.1,1406900,1410899,4000,0,0,0,0,0
NC_004070,NC_004070.1,1407000,1410999,4000,0,0,0,0,0
NC_004070,NC_004070.1,1407100,1411099,4000,0,0,0,0,0
NC_004070,NC_004070.1,1407200,1411199,4000,0,0,0,0,0
