name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
NC_003143,NC_003143.1,3231600,3235599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3231700,3235699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3231800,3235799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3231900,3235899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232000,3235999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232100,3236099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232200,3236199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232300,3236299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232400,3236399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232500,3236499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232600,3236599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232700,3236699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232800,3236799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3232900,3236899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233000,3236999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233100,3237099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233200,3237199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233300,3237299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233400,3237399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233500,3237499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233600,3237599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233700,3237699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233800,3237799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3233900,3237899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234000,3237999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234100,3238099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234200,3238199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234300,3238299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234400,3238399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234500,3238499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234600,3238599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234700,3238699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234800,3238799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3234900,3238899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235000,3238999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235100,3239099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235200,3239199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235300,3239299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235400,3239399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235500,3239499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235600,3239599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235700,3239699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235800,3239799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3235900,3239899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236000,3239999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236100,3240099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236200,3240199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236300,3240299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236400,3240399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236500,3240499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236600,3240599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236700,3240699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236800,3240799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3236900,3240899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237000,3240999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237100,3241099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237200,3241199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237300,3241299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237400,3241399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237500,3241499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237600,3241599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237700,3241699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237800,3241799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3237900,3241899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238000,3241999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238100,3242099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238200,3242199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238300,3242299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238400,3242399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238500,3242499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238600,3242599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238700,3242699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238800,3242799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3238900,3242899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239000,3242999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239100,3243099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239200,3243199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239300,3243299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239400,3243399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239500,3243499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239600,3243599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239700,3243699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239800,3243799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3239900,3243899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240000,3243999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240100,3244099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240200,3244199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240300,3244299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240400,3244399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240500,3244499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240600,3244599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240700,3244699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240800,3244799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3240900,3244899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241000,3244999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241100,3245099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241200,3245199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241300,3245299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241400,3245399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241500,3245499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241600,3245599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241700,3245699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241800,3245799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3241900,3245899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242000,3245999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242100,3246099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242200,3246199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242300,3246299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242400,3246399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242500,3246499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242600,3246599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242700,3246699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242800,3246799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3242900,3246899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243000,3246999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243100,3247099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243200,3247199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243300,3247299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243400,3247399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243500,3247499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243600,3247599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243700,3247699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243800,3247799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3243900,3247899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244000,3247999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244100,3248099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244200,3248199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244300,3248299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244400,3248399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244500,3248499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244600,3248599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244700,3248699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244800,3248799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3244900,3248899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245000,3248999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245100,3249099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245200,3249199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245300,3249299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245400,3249399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245500,3249499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245600,3249599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245700,3249699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245800,3249799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3245900,3249899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246000,3249999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246100,3250099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246200,3250199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246300,3250299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246400,3250399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246500,3250499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246600,3250599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246700,3250699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246800,3250799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3246900,3250899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247000,3250999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247100,3251099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247200,3251199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247300,3251299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247400,3251399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247500,3251499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247600,3251599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247700,3251699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247800,3251799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3247900,3251899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248000,3251999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248100,3252099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248200,3252199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248300,3252299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248400,3252399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248500,3252499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248600,3252599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248700,3252699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248800,3252799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3248900,3252899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249000,3252999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249100,3253099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249200,3253199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249300,3253299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249400,3253399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249500,3253499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249600,3253599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249700,3253699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249800,3253799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3249900,3253899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250000,3253999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250100,3254099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250200,3254199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250300,3254299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250400,3254399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250500,3254499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250600,3254599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250700,3254699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250800,3254799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3250900,3254899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251000,3254999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251100,3255099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251200,3255199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251300,3255299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251400,3255399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251500,3255499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251600,3255599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251700,3255699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251800,3255799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3251900,3255899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252000,3255999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252100,3256099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252200,3256199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252300,3256299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252400,3256399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252500,3256499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252600,3256599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252700,3256699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252800,3256799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3252900,3256899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253000,3256999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253100,3257099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253200,3257199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253300,3257299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253400,3257399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253500,3257499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253600,3257599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253700,3257699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253800,3257799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3253900,3257899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254000,3257999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254100,3258099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254200,3258199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254300,3258299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254400,3258399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254500,3258499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254600,3258599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254700,3258699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254800,3258799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3254900,3258899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255000,3258999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255100,3259099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255200,3259199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255300,3259299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255400,3259399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255500,3259499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255600,3259599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255700,3259699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255800,3259799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3255900,3259899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256000,3259999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256100,3260099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256200,3260199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256300,3260299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256400,3260399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256500,3260499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256600,3260599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256700,3260699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256800,3260799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3256900,3260899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257000,3260999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257100,3261099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257200,3261199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257300,3261299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257400,3261399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257500,3261499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257600,3261599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257700,3261699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257800,3261799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3257900,3261899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258000,3261999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258100,3262099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258200,3262199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258300,3262299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258400,3262399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258500,3262499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258600,3262599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258700,3262699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258800,3262799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3258900,3262899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259000,3262999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259100,3263099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259200,3263199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259300,3263299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259400,3263399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259500,3263499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259600,3263599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259700,3263699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259800,3263799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3259900,3263899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260000,3263999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260100,3264099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260200,3264199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260300,3264299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260400,3264399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260500,3264499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260600,3264599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260700,3264699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260800,3264799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3260900,3264899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261000,3264999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261100,3265099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261200,3265199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261300,3265299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261400,3265399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261500,3265499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261600,3265599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261700,3265699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261800,3265799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3261900,3265899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262000,3265999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262100,3266099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262200,3266199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262300,3266299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262400,3266399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262500,3266499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262600,3266599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262700,3266699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262800,3266799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3262900,3266899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263000,3266999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263100,3267099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263200,3267199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263300,3267299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263400,3267399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263500,3267499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263600,3267599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263700,3267699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263800,3267799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3263900,3267899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264000,3267999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264100,3268099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264200,3268199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264300,3268299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264400,3268399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264500,3268499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264600,3268599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264700,3268699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264800,3268799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3264900,3268899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265000,3268999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265100,3269099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265200,3269199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265300,3269299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265400,3269399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265500,3269499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265600,3269599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265700,3269699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265800,3269799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3265900,3269899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266000,3269999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266100,3270099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266200,3270199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266300,3270299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266400,3270399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266500,3270499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266600,3270599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266700,3270699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266800,3270799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3266900,3270899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267000,3270999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267100,3271099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267200,3271199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267300,3271299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267400,3271399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267500,3271499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267600,3271599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267700,3271699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267800,3271799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3267900,3271899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268000,3271999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268100,3272099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268200,3272199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268300,3272299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268400,3272399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268500,3272499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268600,3272599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268700,3272699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268800,3272799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3268900,3272899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269000,3272999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269100,3273099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269200,3273199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269300,3273299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269400,3273399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269500,3273499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269600,3273599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269700,3273699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269800,3273799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3269900,3273899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270000,3273999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270100,3274099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270200,3274199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270300,3274299,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270400,3274399,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270500,3274499,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270600,3274599,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270700,3274699,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270800,3274799,4000,0,0,0,0,0
NC_003143,NC_003143.1,3270900,3274899,4000,0,0,0,0,0
NC_003143,NC_003143.1,3271000,3274999,4000,0,0,0,0,0
NC_003143,NC_003143.1,3271100,3275099,4000,0,0,0,0,0
NC_003143,NC_003143.1,3271200,3275199,4000,0,0,0,0,0
NC_003143,NC_003143.1,3271300,3275299,4000,0,0,0,0,0
