name,sample_ID,start_position,end_position,length,label,label_2
NC_004557,NC_004557.1,2437100,2441099,4000,0,
NC_004557,NC_004557.1,2437200,2441199,4000,0,
NC_004557,NC_004557.1,2437300,2441299,4000,0,
NC_004557,NC_004557.1,2437400,2441399,4000,0,
NC_004557,NC_004557.1,2437500,2441499,4000,0,
NC_004557,NC_004557.1,2437600,2441599,4000,0,
NC_004557,NC_004557.1,2437700,2441699,4000,0,
NC_004557,NC_004557.1,2437800,2441799,4000,0,
NC_004557,NC_004557.1,2437900,2441899,4000,0,
NC_004557,NC_004557.1,2438000,2441999,4000,0,
NC_004557,NC_004557.1,2438100,2442099,4000,0,
NC_004557,NC_004557.1,2438200,2442199,4000,0,
NC_004557,NC_004557.1,2438300,2442299,4000,0,
NC_004557,NC_004557.1,2438400,2442399,4000,0,
NC_004557,NC_004557.1,2438500,2442499,4000,0,
NC_004557,NC_004557.1,2438600,2442599,4000,0,
NC_004557,NC_004557.1,2438700,2442699,4000,0,
NC_004557,NC_004557.1,2438800,2442799,4000,0,
NC_004557,NC_004557.1,2438900,2442899,4000,0,
NC_004557,NC_004557.1,2439000,2442999,4000,0,
NC_004557,NC_004557.1,2439100,2443099,4000,0,
NC_004557,NC_004557.1,2439200,2443199,4000,0,
NC_004557,NC_004557.1,2439300,2443299,4000,0,
NC_004557,NC_004557.1,2439400,2443399,4000,0,
NC_004557,NC_004557.1,2439500,2443499,4000,0,
NC_004557,NC_004557.1,2439600,2443599,4000,0,
NC_004557,NC_004557.1,2439700,2443699,4000,0,
NC_004557,NC_004557.1,2439800,2443799,4000,0,
NC_004557,NC_004557.1,2439900,2443899,4000,0,
NC_004557,NC_004557.1,2440000,2443999,4000,0,
NC_004557,NC_004557.1,2440100,2444099,4000,0,
NC_004557,NC_004557.1,2440200,2444199,4000,0,
NC_004557,NC_004557.1,2440300,2444299,4000,0,
NC_004557,NC_004557.1,2440400,2444399,4000,0,
NC_004557,NC_004557.1,2440500,2444499,4000,0,
NC_004557,NC_004557.1,2440600,2444599,4000,0,
NC_004557,NC_004557.1,2440700,2444699,4000,0,
NC_004557,NC_004557.1,2440800,2444799,4000,0,
NC_004557,NC_004557.1,2440900,2444899,4000,0,
NC_004557,NC_004557.1,2441000,2444999,4000,0,
NC_004557,NC_004557.1,2441100,2445099,4000,0,
NC_004557,NC_004557.1,2441200,2445199,4000,0,
NC_004557,NC_004557.1,2441300,2445299,4000,0,
NC_004557,NC_004557.1,2441400,2445399,4000,0,
NC_004557,NC_004557.1,2441500,2445499,4000,0,
NC_004557,NC_004557.1,2441600,2445599,4000,0,
NC_004557,NC_004557.1,2441700,2445699,4000,0,
NC_004557,NC_004557.1,2441800,2445799,4000,0,
NC_004557,NC_004557.1,2441900,2445899,4000,0,
NC_004557,NC_004557.1,2442000,2445999,4000,0,
NC_004557,NC_004557.1,2442100,2446099,4000,0,
NC_004557,NC_004557.1,2442200,2446199,4000,0,
NC_004557,NC_004557.1,2442300,2446299,4000,0,
NC_004557,NC_004557.1,2442400,2446399,4000,0,
NC_004557,NC_004557.1,2442500,2446499,4000,0,
NC_004557,NC_004557.1,2442600,2446599,4000,0,
NC_004557,NC_004557.1,2442700,2446699,4000,0,
NC_004557,NC_004557.1,2442800,2446799,4000,0,
NC_004557,NC_004557.1,2442900,2446899,4000,0,
NC_004557,NC_004557.1,2443000,2446999,4000,0,
NC_004557,NC_004557.1,2443100,2447099,4000,0,
NC_004557,NC_004557.1,2443200,2447199,4000,0,
NC_004557,NC_004557.1,2443300,2447299,4000,0,
NC_004557,NC_004557.1,2443400,2447399,4000,0,
NC_004557,NC_004557.1,2443500,2447499,4000,0,
NC_004557,NC_004557.1,2443600,2447599,4000,0,
NC_004557,NC_004557.1,2443700,2447699,4000,0,
NC_004557,NC_004557.1,2443800,2447799,4000,0,
NC_004557,NC_004557.1,2443900,2447899,4000,0,
NC_004557,NC_004557.1,2444000,2447999,4000,0,
NC_004557,NC_004557.1,2444100,2448099,4000,0,
NC_004557,NC_004557.1,2444200,2448199,4000,0,
NC_004557,NC_004557.1,2444300,2448299,4000,0,
NC_004557,NC_004557.1,2444400,2448399,4000,0,
NC_004557,NC_004557.1,2444500,2448499,4000,0,
NC_004557,NC_004557.1,2444600,2448599,4000,0,
NC_004557,NC_004557.1,2444700,2448699,4000,0,
NC_004557,NC_004557.1,2444800,2448799,4000,0,
NC_004557,NC_004557.1,2444900,2448899,4000,0,
NC_004557,NC_004557.1,2445000,2448999,4000,0,
NC_004557,NC_004557.1,2445100,2449099,4000,0,
NC_004557,NC_004557.1,2445200,2449199,4000,0,
NC_004557,NC_004557.1,2445300,2449299,4000,0,
NC_004557,NC_004557.1,2445400,2449399,4000,0,
NC_004557,NC_004557.1,2445500,2449499,4000,0,
NC_004557,NC_004557.1,2445600,2449599,4000,0,
NC_004557,NC_004557.1,2445700,2449699,4000,0,
NC_004557,NC_004557.1,2445800,2449799,4000,0,
NC_004557,NC_004557.1,2445900,2449899,4000,0,
NC_004557,NC_004557.1,2446000,2449999,4000,0,
NC_004557,NC_004557.1,2446100,2450099,4000,0,
NC_004557,NC_004557.1,2446200,2450199,4000,0,
NC_004557,NC_004557.1,2446300,2450299,4000,0,
NC_004557,NC_004557.1,2446400,2450399,4000,0,
NC_004557,NC_004557.1,2446500,2450499,4000,0,
NC_004557,NC_004557.1,2446600,2450599,4000,0,
NC_004557,NC_004557.1,2446700,2450699,4000,0,
NC_004557,NC_004557.1,2446800,2450799,4000,0,
NC_004557,NC_004557.1,2446900,2450899,4000,0,
NC_004557,NC_004557.1,2447000,2450999,4000,0,
NC_004557,NC_004557.1,2447100,2451099,4000,0,
NC_004557,NC_004557.1,2447200,2451199,4000,0,
NC_004557,NC_004557.1,2447300,2451299,4000,0,
NC_004557,NC_004557.1,2447400,2451399,4000,0,
NC_004557,NC_004557.1,2447500,2451499,4000,0,
NC_004557,NC_004557.1,2447600,2451599,4000,0,
NC_004557,NC_004557.1,2447700,2451699,4000,0,
NC_004557,NC_004557.1,2447800,2451799,4000,0,
NC_004557,NC_004557.1,2447900,2451899,4000,0,
NC_004557,NC_004557.1,2448000,2451999,4000,0,
NC_004557,NC_004557.1,2448100,2452099,4000,0,
NC_004557,NC_004557.1,2448200,2452199,4000,0,
NC_004557,NC_004557.1,2448300,2452299,4000,0,
NC_004557,NC_004557.1,2448400,2452399,4000,0,
NC_004557,NC_004557.1,2448500,2452499,4000,0,
NC_004557,NC_004557.1,2448600,2452599,4000,0,
NC_004557,NC_004557.1,2448700,2452699,4000,0,
NC_004557,NC_004557.1,2448800,2452799,4000,0,
NC_004557,NC_004557.1,2448900,2452899,4000,0,
NC_004557,NC_004557.1,2449000,2452999,4000,0,
NC_004557,NC_004557.1,2449100,2453099,4000,0,
NC_004557,NC_004557.1,2449200,2453199,4000,0,
NC_004557,NC_004557.1,2449300,2453299,4000,0,
NC_004557,NC_004557.1,2449400,2453399,4000,0,
NC_004557,NC_004557.1,2449500,2453499,4000,0,
NC_004557,NC_004557.1,2449600,2453599,4000,0,
NC_004557,NC_004557.1,2449700,2453699,4000,0,
NC_004557,NC_004557.1,2449800,2453799,4000,0,
NC_004557,NC_004557.1,2449900,2453899,4000,0,
NC_004557,NC_004557.1,2450000,2453999,4000,0,
NC_004557,NC_004557.1,2450100,2454099,4000,0,
NC_004557,NC_004557.1,2450200,2454199,4000,0,
NC_004557,NC_004557.1,2450300,2454299,4000,0,
NC_004557,NC_004557.1,2450400,2454399,4000,0,
NC_004557,NC_004557.1,2450500,2454499,4000,0,
NC_004557,NC_004557.1,2450600,2454599,4000,0,
NC_004557,NC_004557.1,2450700,2454699,4000,0,
NC_004557,NC_004557.1,2450800,2454799,4000,0,
NC_004557,NC_004557.1,2450900,2454899,4000,0,
NC_004557,NC_004557.1,2451000,2454999,4000,0,
NC_004557,NC_004557.1,2451100,2455099,4000,0,
NC_004557,NC_004557.1,2451200,2455199,4000,0,
NC_004557,NC_004557.1,2451300,2455299,4000,0,
NC_004557,NC_004557.1,2451400,2455399,4000,0,
NC_004557,NC_004557.1,2451500,2455499,4000,0,
NC_004557,NC_004557.1,2451600,2455599,4000,0,
NC_004557,NC_004557.1,2451700,2455699,4000,0,
NC_004557,NC_004557.1,2451800,2455799,4000,0,
NC_004557,NC_004557.1,2451900,2455899,4000,0,
NC_004557,NC_004557.1,2452000,2455999,4000,0,
NC_004557,NC_004557.1,2452100,2456099,4000,0,
NC_004557,NC_004557.1,2452200,2456199,4000,0,
NC_004557,NC_004557.1,2452300,2456299,4000,0,
NC_004557,NC_004557.1,2452400,2456399,4000,0,
NC_004557,NC_004557.1,2452500,2456499,4000,0,
NC_004557,NC_004557.1,2452600,2456599,4000,0,
NC_004557,NC_004557.1,2452700,2456699,4000,0,
NC_004557,NC_004557.1,2452800,2456799,4000,0,
NC_004557,NC_004557.1,2452900,2456899,4000,0,
NC_004557,NC_004557.1,2453000,2456999,4000,0,
NC_004557,NC_004557.1,2453100,2457099,4000,0,
NC_004557,NC_004557.1,2453200,2457199,4000,0,
NC_004557,NC_004557.1,2453300,2457299,4000,0,
NC_004557,NC_004557.1,2453400,2457399,4000,0,
NC_004557,NC_004557.1,2453500,2457499,4000,0,
NC_004557,NC_004557.1,2453600,2457599,4000,0,
NC_004557,NC_004557.1,2453700,2457699,4000,0,
NC_004557,NC_004557.1,2453800,2457799,4000,0,
NC_004557,NC_004557.1,2453900,2457899,4000,0,
NC_004557,NC_004557.1,2454000,2457999,4000,0,
NC_004557,NC_004557.1,2454100,2458099,4000,0,
NC_004557,NC_004557.1,2454200,2458199,4000,0,
NC_004557,NC_004557.1,2454300,2458299,4000,0,
NC_004557,NC_004557.1,2454400,2458399,4000,0,
NC_004557,NC_004557.1,2454500,2458499,4000,0,
NC_004557,NC_004557.1,2454600,2458599,4000,0,
NC_004557,NC_004557.1,2454700,2458699,4000,0,
NC_004557,NC_004557.1,2454800,2458799,4000,0,
NC_004557,NC_004557.1,2454900,2458899,4000,0,
NC_004557,NC_004557.1,2455000,2458999,4000,0,
NC_004557,NC_004557.1,2455100,2459099,4000,0,
NC_004557,NC_004557.1,2455200,2459199,4000,0,
NC_004557,NC_004557.1,2455300,2459299,4000,0,
NC_004557,NC_004557.1,2455400,2459399,4000,0,
NC_004557,NC_004557.1,2455500,2459499,4000,0,
NC_004557,NC_004557.1,2455600,2459599,4000,0,
NC_004557,NC_004557.1,2455700,2459699,4000,0,
NC_004557,NC_004557.1,2455800,2459799,4000,0,
NC_004557,NC_004557.1,2455900,2459899,4000,0,
NC_004557,NC_004557.1,2456000,2459999,4000,0,
NC_004557,NC_004557.1,2456100,2460099,4000,0,
NC_004557,NC_004557.1,2456200,2460199,4000,0,
NC_004557,NC_004557.1,2456300,2460299,4000,0,
NC_004557,NC_004557.1,2456400,2460399,4000,0,
NC_004557,NC_004557.1,2456500,2460499,4000,0,
NC_004557,NC_004557.1,2456600,2460599,4000,0,
NC_004557,NC_004557.1,2456700,2460699,4000,0,
NC_004557,NC_004557.1,2456800,2460799,4000,0,
NC_004557,NC_004557.1,2456900,2460899,4000,0,
NC_004557,NC_004557.1,2457000,2460999,4000,0,
NC_004557,NC_004557.1,2457100,2461099,4000,0,
NC_004557,NC_004557.1,2457200,2461199,4000,0,
NC_004557,NC_004557.1,2457300,2461299,4000,0,
NC_004557,NC_004557.1,2457400,2461399,4000,0,
NC_004557,NC_004557.1,2457500,2461499,4000,0,
NC_004557,NC_004557.1,2457600,2461599,4000,0,
NC_004557,NC_004557.1,2457700,2461699,4000,0,
NC_004557,NC_004557.1,2457800,2461799,4000,0,
NC_004557,NC_004557.1,2457900,2461899,4000,0,
NC_004557,NC_004557.1,2458000,2461999,4000,0,
NC_004557,NC_004557.1,2458100,2462099,4000,0,
NC_004557,NC_004557.1,2458200,2462199,4000,0,
NC_004557,NC_004557.1,2458300,2462299,4000,0,
NC_004557,NC_004557.1,2458400,2462399,4000,0,
NC_004557,NC_004557.1,2458500,2462499,4000,0,
NC_004557,NC_004557.1,2458600,2462599,4000,0,
NC_004557,NC_004557.1,2458700,2462699,4000,0,
NC_004557,NC_004557.1,2458800,2462799,4000,0,
NC_004557,NC_004557.1,2458900,2462899,4000,0,
NC_004557,NC_004557.1,2459000,2462999,4000,0,
NC_004557,NC_004557.1,2459100,2463099,4000,0,
NC_004557,NC_004557.1,2459200,2463199,4000,0,
NC_004557,NC_004557.1,2459300,2463299,4000,0,
NC_004557,NC_004557.1,2459400,2463399,4000,0,
NC_004557,NC_004557.1,2459500,2463499,4000,0,
NC_004557,NC_004557.1,2459600,2463599,4000,0,
NC_004557,NC_004557.1,2459700,2463699,4000,0,
NC_004557,NC_004557.1,2459800,2463799,4000,0,
NC_004557,NC_004557.1,2459900,2463899,4000,0,
NC_004557,NC_004557.1,2460000,2463999,4000,0,
NC_004557,NC_004557.1,2460100,2464099,4000,0,
NC_004557,NC_004557.1,2460200,2464199,4000,0,
NC_004557,NC_004557.1,2460300,2464299,4000,0,
NC_004557,NC_004557.1,2460400,2464399,4000,0,
NC_004557,NC_004557.1,2460500,2464499,4000,0,
NC_004557,NC_004557.1,2460600,2464599,4000,0,
NC_004557,NC_004557.1,2460700,2464699,4000,0,
NC_004557,NC_004557.1,2460800,2464799,4000,0,
NC_004557,NC_004557.1,2460900,2464899,4000,0,
NC_004557,NC_004557.1,2461000,2464999,4000,0,
NC_004557,NC_004557.1,2461100,2465099,4000,0,
NC_004557,NC_004557.1,2461200,2465199,4000,0,
NC_004557,NC_004557.1,2461300,2465299,4000,0,
NC_004557,NC_004557.1,2461400,2465399,4000,0,
NC_004557,NC_004557.1,2461500,2465499,4000,0,
NC_004557,NC_004557.1,2461600,2465599,4000,0,
NC_004557,NC_004557.1,2461700,2465699,4000,0,
NC_004557,NC_004557.1,2461800,2465799,4000,0,
NC_004557,NC_004557.1,2461900,2465899,4000,0,
NC_004557,NC_004557.1,2462000,2465999,4000,0,
NC_004557,NC_004557.1,2462100,2466099,4000,0,
NC_004557,NC_004557.1,2462200,2466199,4000,0,
NC_004557,NC_004557.1,2462300,2466299,4000,0,
NC_004557,NC_004557.1,2462400,2466399,4000,0,
NC_004557,NC_004557.1,2462500,2466499,4000,0,
NC_004557,NC_004557.1,2462600,2466599,4000,0,
NC_004557,NC_004557.1,2462700,2466699,4000,0,
NC_004557,NC_004557.1,2462800,2466799,4000,0,
NC_004557,NC_004557.1,2462900,2466899,4000,0,
NC_004557,NC_004557.1,2463000,2466999,4000,0,
NC_004557,NC_004557.1,2463100,2467099,4000,0,
NC_004557,NC_004557.1,2463200,2467199,4000,0,
NC_004557,NC_004557.1,2463300,2467299,4000,0,
NC_004557,NC_004557.1,2463400,2467399,4000,0,
NC_004557,NC_004557.1,2463500,2467499,4000,0,
NC_004557,NC_004557.1,2463600,2467599,4000,0,
NC_004557,NC_004557.1,2463700,2467699,4000,0,
NC_004557,NC_004557.1,2463800,2467799,4000,0,
NC_004557,NC_004557.1,2463900,2467899,4000,0,
NC_004557,NC_004557.1,2464000,2467999,4000,0,
NC_004557,NC_004557.1,2464100,2468099,4000,0,
NC_004557,NC_004557.1,2464200,2468199,4000,0,
NC_004557,NC_004557.1,2464300,2468299,4000,0,
NC_004557,NC_004557.1,2464400,2468399,4000,0,
NC_004557,NC_004557.1,2464500,2468499,4000,0,
NC_004557,NC_004557.1,2464600,2468599,4000,0,
NC_004557,NC_004557.1,2464700,2468699,4000,0,
NC_004557,NC_004557.1,2464800,2468799,4000,0,
NC_004557,NC_004557.1,2464900,2468899,4000,0,
NC_004557,NC_004557.1,2465000,2468999,4000,0,
NC_004557,NC_004557.1,2465100,2469099,4000,0,
NC_004557,NC_004557.1,2465200,2469199,4000,0,
NC_004557,NC_004557.1,2465300,2469299,4000,0,
NC_004557,NC_004557.1,2465400,2469399,4000,0,
NC_004557,NC_004557.1,2465500,2469499,4000,0,
NC_004557,NC_004557.1,2465600,2469599,4000,0,
NC_004557,NC_004557.1,2465700,2469699,4000,0,
NC_004557,NC_004557.1,2465800,2469799,4000,0,
NC_004557,NC_004557.1,2465900,2469899,4000,0,
NC_004557,NC_004557.1,2466000,2469999,4000,0,
NC_004557,NC_004557.1,2466100,2470099,4000,0,
NC_004557,NC_004557.1,2466200,2470199,4000,0,
NC_004557,NC_004557.1,2466300,2470299,4000,0,
NC_004557,NC_004557.1,2466400,2470399,4000,0,
NC_004557,NC_004557.1,2466500,2470499,4000,0,
NC_004557,NC_004557.1,2466600,2470599,4000,0,
NC_004557,NC_004557.1,2466700,2470699,4000,0,
NC_004557,NC_004557.1,2466800,2470799,4000,0,
NC_004557,NC_004557.1,2466900,2470899,4000,0,
NC_004557,NC_004557.1,2467000,2470999,4000,0,
NC_004557,NC_004557.1,2467100,2471099,4000,0,
NC_004557,NC_004557.1,2467200,2471199,4000,0,
NC_004557,NC_004557.1,2467300,2471299,4000,0,
NC_004557,NC_004557.1,2467400,2471399,4000,0,
NC_004557,NC_004557.1,2467500,2471499,4000,0,
NC_004557,NC_004557.1,2467600,2471599,4000,0,
NC_004557,NC_004557.1,2467700,2471699,4000,0,
NC_004557,NC_004557.1,2467800,2471799,4000,0,
NC_004557,NC_004557.1,2467900,2471899,4000,0,
NC_004557,NC_004557.1,2468000,2471999,4000,0,
NC_004557,NC_004557.1,2468100,2472099,4000,0,
NC_004557,NC_004557.1,2468200,2472199,4000,0,
NC_004557,NC_004557.1,2468300,2472299,4000,0,
NC_004557,NC_004557.1,2468400,2472399,4000,0,
NC_004557,NC_004557.1,2468500,2472499,4000,0,
NC_004557,NC_004557.1,2468600,2472599,4000,0,
NC_004557,NC_004557.1,2468700,2472699,4000,0,
NC_004557,NC_004557.1,2468800,2472799,4000,0,
NC_004557,NC_004557.1,2468900,2472899,4000,0,
NC_004557,NC_004557.1,2469000,2472999,4000,0,
NC_004557,NC_004557.1,2469100,2473099,4000,0,
NC_004557,NC_004557.1,2469200,2473199,4000,0,
NC_004557,NC_004557.1,2469300,2473299,4000,0,
NC_004557,NC_004557.1,2469400,2473399,4000,0,
NC_004557,NC_004557.1,2469500,2473499,4000,0,
NC_004557,NC_004557.1,2469600,2473599,4000,0,
NC_004557,NC_004557.1,2469700,2473699,4000,0,
NC_004557,NC_004557.1,2469800,2473799,4000,0,
NC_004557,NC_004557.1,2469900,2473899,4000,0,
NC_004557,NC_004557.1,2470000,2473999,4000,0,
NC_004557,NC_004557.1,2470100,2474099,4000,0,
NC_004557,NC_004557.1,2470200,2474199,4000,0,
NC_004557,NC_004557.1,2470300,2474299,4000,0,
NC_004557,NC_004557.1,2470400,2474399,4000,0,
NC_004557,NC_004557.1,2470500,2474499,4000,0,
NC_004557,NC_004557.1,2470600,2474599,4000,0,
NC_004557,NC_004557.1,2470700,2474699,4000,0,
NC_004557,NC_004557.1,2470800,2474799,4000,0,
NC_004557,NC_004557.1,2470900,2474899,4000,0,
NC_004557,NC_004557.1,2471000,2474999,4000,0,
NC_004557,NC_004557.1,2471100,2475099,4000,0,
NC_004557,NC_004557.1,2471200,2475199,4000,0,
NC_004557,NC_004557.1,2471300,2475299,4000,0,
NC_004557,NC_004557.1,2471400,2475399,4000,0,
NC_004557,NC_004557.1,2471500,2475499,4000,0,
NC_004557,NC_004557.1,2471600,2475599,4000,0,
NC_004557,NC_004557.1,2471700,2475699,4000,0,
NC_004557,NC_004557.1,2471800,2475799,4000,0,
NC_004557,NC_004557.1,2471900,2475899,4000,0,
NC_004557,NC_004557.1,2472000,2475999,4000,0,
NC_004557,NC_004557.1,2472100,2476099,4000,0,
NC_004557,NC_004557.1,2472200,2476199,4000,0,
NC_004557,NC_004557.1,2472300,2476299,4000,0,
NC_004557,NC_004557.1,2472400,2476399,4000,0,
NC_004557,NC_004557.1,2472500,2476499,4000,0,
NC_004557,NC_004557.1,2472600,2476599,4000,0,
NC_004557,NC_004557.1,2472700,2476699,4000,0,
NC_004557,NC_004557.1,2472800,2476799,4000,0,
NC_004557,NC_004557.1,2472900,2476899,4000,0,
NC_004557,NC_004557.1,2473000,2476999,4000,0,
NC_004557,NC_004557.1,2473100,2477099,4000,0,
NC_004557,NC_004557.1,2473200,2477199,4000,0,
NC_004557,NC_004557.1,2473300,2477299,4000,0,
NC_004557,NC_004557.1,2473400,2477399,4000,0,
NC_004557,NC_004557.1,2473500,2477499,4000,0,
NC_004557,NC_004557.1,2473600,2477599,4000,0,
NC_004557,NC_004557.1,2473700,2477699,4000,0,
NC_004557,NC_004557.1,2473800,2477799,4000,0,
NC_004557,NC_004557.1,2473900,2477899,4000,0,
NC_004557,NC_004557.1,2474000,2477999,4000,0,
NC_004557,NC_004557.1,2474100,2478099,4000,0,
NC_004557,NC_004557.1,2474200,2478199,4000,0,
NC_004557,NC_004557.1,2474300,2478299,4000,0,
NC_004557,NC_004557.1,2474400,2478399,4000,0,
NC_004557,NC_004557.1,2474500,2478499,4000,0,
NC_004557,NC_004557.1,2474600,2478599,4000,0,
NC_004557,NC_004557.1,2474700,2478699,4000,0,
NC_004557,NC_004557.1,2474800,2478799,4000,0,
NC_004557,NC_004557.1,2474900,2478899,4000,0,
NC_004557,NC_004557.1,2475000,2478999,4000,0,
NC_004557,NC_004557.1,2475100,2479099,4000,0,
NC_004557,NC_004557.1,2475200,2479199,4000,0,
NC_004557,NC_004557.1,2475300,2479299,4000,0,
NC_004557,NC_004557.1,2475400,2479399,4000,0,
NC_004557,NC_004557.1,2475500,2479499,4000,0,
NC_004557,NC_004557.1,2475600,2479599,4000,0,
NC_004557,NC_004557.1,2475700,2479699,4000,0,
NC_004557,NC_004557.1,2475800,2479799,4000,0,
NC_004557,NC_004557.1,2475900,2479899,4000,0,
NC_004557,NC_004557.1,2476000,2479999,4000,0,
NC_004557,NC_004557.1,2476100,2480099,4000,0,
NC_004557,NC_004557.1,2476200,2480199,4000,0,
NC_004557,NC_004557.1,2476300,2480299,4000,0,
NC_004557,NC_004557.1,2476400,2480399,4000,0,
NC_004557,NC_004557.1,2476500,2480499,4000,0,
NC_004557,NC_004557.1,2476600,2480599,4000,0,
NC_004557,NC_004557.1,2476700,2480699,4000,0,
NC_004557,NC_004557.1,2476800,2480799,4000,0,
NC_004557,NC_004557.1,2476900,2480899,4000,0,
NC_004557,NC_004557.1,2477000,2480999,4000,0,
NC_004557,NC_004557.1,2477100,2481099,4000,0,
NC_004557,NC_004557.1,2477200,2481199,4000,0,
NC_004557,NC_004557.1,2477300,2481299,4000,0,
NC_004557,NC_004557.1,2477400,2481399,4000,0,
NC_004557,NC_004557.1,2477500,2481499,4000,0,
NC_004557,NC_004557.1,2477600,2481599,4000,0,
NC_004557,NC_004557.1,2477700,2481699,4000,0,
NC_004557,NC_004557.1,2477800,2481799,4000,0,
NC_004557,NC_004557.1,2477900,2481899,4000,0,
NC_004557,NC_004557.1,2478000,2481999,4000,0,
NC_004557,NC_004557.1,2478100,2482099,4000,0,
NC_004557,NC_004557.1,2478200,2482199,4000,0,
NC_004557,NC_004557.1,2478300,2482299,4000,0,
NC_004557,NC_004557.1,2478400,2482399,4000,0,
NC_004557,NC_004557.1,2478500,2482499,4000,0,
NC_004557,NC_004557.1,2478600,2482599,4000,0,
NC_004557,NC_004557.1,2478700,2482699,4000,0,
NC_004557,NC_004557.1,2478800,2482799,4000,0,
NC_004557,NC_004557.1,2478900,2482899,4000,0,
NC_004557,NC_004557.1,2479000,2482999,4000,0,
NC_004557,NC_004557.1,2479100,2483099,4000,0,
NC_004557,NC_004557.1,2479200,2483199,4000,0,
NC_004557,NC_004557.1,2479300,2483299,4000,0,
NC_004557,NC_004557.1,2479400,2483399,4000,0,
NC_004557,NC_004557.1,2479500,2483499,4000,0,
NC_004557,NC_004557.1,2479600,2483599,4000,0,
NC_004557,NC_004557.1,2479700,2483699,4000,0,
NC_004557,NC_004557.1,2479800,2483799,4000,0,
NC_004557,NC_004557.1,2479900,2483899,4000,0,
NC_004557,NC_004557.1,2480000,2483999,4000,0,
NC_004557,NC_004557.1,2480100,2484099,4000,0,
NC_004557,NC_004557.1,2480200,2484199,4000,0,
NC_004557,NC_004557.1,2480300,2484299,4000,0,
NC_004557,NC_004557.1,2480400,2484399,4000,0,
NC_004557,NC_004557.1,2480500,2484499,4000,0,
NC_004557,NC_004557.1,2480600,2484599,4000,0,
NC_004557,NC_004557.1,2480700,2484699,4000,0,
NC_004557,NC_004557.1,2480800,2484799,4000,0,
NC_004557,NC_004557.1,2480900,2484899,4000,0,
NC_004557,NC_004557.1,2481000,2484999,4000,0,
NC_004557,NC_004557.1,2481100,2485099,4000,0,
NC_004557,NC_004557.1,2481200,2485199,4000,0,
NC_004557,NC_004557.1,2481300,2485299,4000,0,
NC_004557,NC_004557.1,2481400,2485399,4000,0,
NC_004557,NC_004557.1,2481500,2485499,4000,0,
NC_004557,NC_004557.1,2481600,2485599,4000,0,
NC_004557,NC_004557.1,2481700,2485699,4000,0,
NC_004557,NC_004557.1,2481800,2485799,4000,0,
NC_004557,NC_004557.1,2481900,2485899,4000,0,
NC_004557,NC_004557.1,2482000,2485999,4000,0,
NC_004557,NC_004557.1,2482100,2486099,4000,0,
NC_004557,NC_004557.1,2482200,2486199,4000,0,
NC_004557,NC_004557.1,2482300,2486299,4000,0,
NC_004557,NC_004557.1,2482400,2486399,4000,0,
NC_004557,NC_004557.1,2482500,2486499,4000,0,
NC_004557,NC_004557.1,2482600,2486599,4000,0,
NC_004557,NC_004557.1,2482700,2486699,4000,0,
NC_004557,NC_004557.1,2482800,2486799,4000,0,
NC_004557,NC_004557.1,2482900,2486899,4000,0,
NC_004557,NC_004557.1,2483000,2486999,4000,0,
NC_004557,NC_004557.1,2483100,2487099,4000,0,
NC_004557,NC_004557.1,2483200,2487199,4000,0,
NC_004557,NC_004557.1,2483300,2487299,4000,0,
NC_004557,NC_004557.1,2483400,2487399,4000,0,
NC_004557,NC_004557.1,2483500,2487499,4000,0,
NC_004557,NC_004557.1,2483600,2487599,4000,0,
NC_004557,NC_004557.1,2483700,2487699,4000,0,
NC_004557,NC_004557.1,2483800,2487799,4000,0,
NC_004557,NC_004557.1,2483900,2487899,4000,0,
NC_004557,NC_004557.1,2484000,2487999,4000,0,
NC_004557,NC_004557.1,2484100,2488099,4000,0,
NC_004557,NC_004557.1,2484200,2488199,4000,0,
NC_004557,NC_004557.1,2484300,2488299,4000,0,
NC_004557,NC_004557.1,2484400,2488399,4000,0,
NC_004557,NC_004557.1,2484500,2488499,4000,0,
NC_004557,NC_004557.1,2484600,2488599,4000,0,
NC_004557,NC_004557.1,2484700,2488699,4000,0,
NC_004557,NC_004557.1,2484800,2488799,4000,0,
NC_004557,NC_004557.1,2484900,2488899,4000,0,
NC_004557,NC_004557.1,2485000,2488999,4000,0,
