name,sample_ID,start_position,end_position,length,label,label_2
BA000034,BA000034.2,1503200,1507199,4000,0,0
BA000034,BA000034.2,1503300,1507299,4000,0,0
BA000034,BA000034.2,1503400,1507399,4000,0,0
BA000034,BA000034.2,1503500,1507499,4000,0,0
BA000034,BA000034.2,1503600,1507599,4000,0,0
BA000034,BA000034.2,1503700,1507699,4000,0,0
BA000034,BA000034.2,1503800,1507799,4000,0,0
BA000034,BA000034.2,1503900,1507899,4000,0,0
BA000034,BA000034.2,1504000,1507999,4000,0,0
BA000034,BA000034.2,1504100,1508099,4000,0,0
BA000034,BA000034.2,1504200,1508199,4000,0,0
BA000034,BA000034.2,1504300,1508299,4000,0,0
BA000034,BA000034.2,1504400,1508399,4000,0,0
BA000034,BA000034.2,1504500,1508499,4000,0,0
BA000034,BA000034.2,1504600,1508599,4000,0,0
BA000034,BA000034.2,1504700,1508699,4000,0,0
BA000034,BA000034.2,1504800,1508799,4000,0,0
BA000034,BA000034.2,1504900,1508899,4000,0,0
BA000034,BA000034.2,1505000,1508999,4000,0,0
BA000034,BA000034.2,1505100,1509099,4000,0,0
BA000034,BA000034.2,1505200,1509199,4000,0,0
BA000034,BA000034.2,1505300,1509299,4000,0,0
BA000034,BA000034.2,1505400,1509399,4000,0,0
BA000034,BA000034.2,1505500,1509499,4000,0,0
BA000034,BA000034.2,1505600,1509599,4000,0,0
BA000034,BA000034.2,1505700,1509699,4000,0,0
BA000034,BA000034.2,1505800,1509799,4000,0,0
BA000034,BA000034.2,1505900,1509899,4000,0,0
BA000034,BA000034.2,1506000,1509999,4000,0,0
BA000034,BA000034.2,1506100,1510099,4000,0,0
BA000034,BA000034.2,1506200,1510199,4000,0,0
BA000034,BA000034.2,1506300,1510299,4000,0,0
BA000034,BA000034.2,1506400,1510399,4000,0,0
BA000034,BA000034.2,1506500,1510499,4000,0,0
BA000034,BA000034.2,1506600,1510599,4000,0,0
BA000034,BA000034.2,1506700,1510699,4000,0,0
BA000034,BA000034.2,1506800,1510799,4000,0,0
BA000034,BA000034.2,1506900,1510899,4000,0,0
BA000034,BA000034.2,1507000,1510999,4000,0,0
BA000034,BA000034.2,1507100,1511099,4000,0,0
BA000034,BA000034.2,1507200,1511199,4000,0,0
BA000034,BA000034.2,1507300,1511299,4000,0,0
BA000034,BA000034.2,1507400,1511399,4000,0,0
BA000034,BA000034.2,1507500,1511499,4000,0,0
BA000034,BA000034.2,1507600,1511599,4000,0,0
BA000034,BA000034.2,1507700,1511699,4000,0,0
BA000034,BA000034.2,1507800,1511799,4000,0,0
BA000034,BA000034.2,1507900,1511899,4000,0,0
BA000034,BA000034.2,1508000,1511999,4000,0,0
BA000034,BA000034.2,1508100,1512099,4000,0,0
BA000034,BA000034.2,1508200,1512199,4000,0,0
BA000034,BA000034.2,1508300,1512299,4000,0,0
BA000034,BA000034.2,1508400,1512399,4000,0,0
BA000034,BA000034.2,1508500,1512499,4000,0,0
BA000034,BA000034.2,1508600,1512599,4000,0,0
BA000034,BA000034.2,1508700,1512699,4000,0,0
BA000034,BA000034.2,1508800,1512799,4000,0,0
BA000034,BA000034.2,1508900,1512899,4000,0,0
BA000034,BA000034.2,1509000,1512999,4000,0,0
BA000034,BA000034.2,1509100,1513099,4000,0,0
BA000034,BA000034.2,1509200,1513199,4000,0,0
BA000034,BA000034.2,1509300,1513299,4000,0,0
BA000034,BA000034.2,1509400,1513399,4000,0,0
BA000034,BA000034.2,1509500,1513499,4000,0,0
BA000034,BA000034.2,1509600,1513599,4000,0,0
BA000034,BA000034.2,1509700,1513699,4000,0,0
BA000034,BA000034.2,1509800,1513799,4000,0,0
BA000034,BA000034.2,1509900,1513899,4000,0,0
BA000034,BA000034.2,1510000,1513999,4000,0,0
BA000034,BA000034.2,1510100,1514099,4000,0,0
BA000034,BA000034.2,1510200,1514199,4000,0,0
BA000034,BA000034.2,1510300,1514299,4000,0,0
BA000034,BA000034.2,1510400,1514399,4000,0,0
BA000034,BA000034.2,1510500,1514499,4000,0,0
BA000034,BA000034.2,1510600,1514599,4000,0,0
BA000034,BA000034.2,1510700,1514699,4000,0,0
BA000034,BA000034.2,1510800,1514799,4000,0,0
BA000034,BA000034.2,1510900,1514899,4000,0,0
BA000034,BA000034.2,1511000,1514999,4000,0,0
BA000034,BA000034.2,1511100,1515099,4000,0,0
BA000034,BA000034.2,1511200,1515199,4000,0,0
BA000034,BA000034.2,1511300,1515299,4000,0,0
BA000034,BA000034.2,1511400,1515399,4000,0,0
BA000034,BA000034.2,1511500,1515499,4000,0,0
BA000034,BA000034.2,1511600,1515599,4000,0,0
BA000034,BA000034.2,1511700,1515699,4000,0,0
BA000034,BA000034.2,1511800,1515799,4000,0,0
BA000034,BA000034.2,1511900,1515899,4000,0,0
BA000034,BA000034.2,1512000,1515999,4000,0,0
BA000034,BA000034.2,1512100,1516099,4000,0,0
BA000034,BA000034.2,1512200,1516199,4000,0,0
BA000034,BA000034.2,1512300,1516299,4000,0,0
BA000034,BA000034.2,1512400,1516399,4000,0,0
BA000034,BA000034.2,1512500,1516499,4000,0,0
BA000034,BA000034.2,1512600,1516599,4000,0,0
BA000034,BA000034.2,1512700,1516699,4000,0,0
BA000034,BA000034.2,1512800,1516799,4000,0,0
BA000034,BA000034.2,1512900,1516899,4000,0,0
BA000034,BA000034.2,1513000,1516999,4000,0,0
BA000034,BA000034.2,1513100,1517099,4000,0,0
BA000034,BA000034.2,1513200,1517199,4000,0,0
BA000034,BA000034.2,1513300,1517299,4000,0,0
BA000034,BA000034.2,1513400,1517399,4000,0,0
BA000034,BA000034.2,1513500,1517499,4000,0,0
BA000034,BA000034.2,1513600,1517599,4000,0,0
BA000034,BA000034.2,1513700,1517699,4000,0,0
BA000034,BA000034.2,1513800,1517799,4000,0,0
BA000034,BA000034.2,1513900,1517899,4000,1,0
BA000034,BA000034.2,1514000,1517999,4000,1,0
BA000034,BA000034.2,1514100,1518099,4000,0,0
BA000034,BA000034.2,1514200,1518199,4000,0,0
BA000034,BA000034.2,1514300,1518299,4000,0,0
BA000034,BA000034.2,1514400,1518399,4000,0,0
BA000034,BA000034.2,1514500,1518499,4000,0,0
BA000034,BA000034.2,1514600,1518599,4000,0,0
BA000034,BA000034.2,1514700,1518699,4000,1,0
BA000034,BA000034.2,1514800,1518799,4000,0,0
BA000034,BA000034.2,1514900,1518899,4000,0,0
BA000034,BA000034.2,1515000,1518999,4000,0,0
BA000034,BA000034.2,1515100,1519099,4000,0,0
BA000034,BA000034.2,1515200,1519199,4000,0,0
BA000034,BA000034.2,1515300,1519299,4000,0,0
BA000034,BA000034.2,1515400,1519399,4000,0,0
BA000034,BA000034.2,1515500,1519499,4000,0,0
BA000034,BA000034.2,1515600,1519599,4000,0,0
BA000034,BA000034.2,1515700,1519699,4000,0,0
BA000034,BA000034.2,1515800,1519799,4000,0,0
BA000034,BA000034.2,1515900,1519899,4000,0,0
BA000034,BA000034.2,1516000,1519999,4000,0,0
BA000034,BA000034.2,1516100,1520099,4000,0,0
BA000034,BA000034.2,1516200,1520199,4000,0,0
BA000034,BA000034.2,1516300,1520299,4000,0,0
BA000034,BA000034.2,1516400,1520399,4000,0,0
BA000034,BA000034.2,1516500,1520499,4000,0,0
BA000034,BA000034.2,1516600,1520599,4000,0,0
BA000034,BA000034.2,1516700,1520699,4000,0,0
BA000034,BA000034.2,1516800,1520799,4000,0,0
BA000034,BA000034.2,1516900,1520899,4000,0,0
BA000034,BA000034.2,1517000,1520999,4000,0,0
BA000034,BA000034.2,1517100,1521099,4000,0,0
BA000034,BA000034.2,1517200,1521199,4000,0,0
BA000034,BA000034.2,1517300,1521299,4000,0,0
BA000034,BA000034.2,1517400,1521399,4000,0,0
BA000034,BA000034.2,1517500,1521499,4000,0,0
BA000034,BA000034.2,1517600,1521599,4000,0,0
BA000034,BA000034.2,1517700,1521699,4000,0,0
BA000034,BA000034.2,1517800,1521799,4000,0,0
BA000034,BA000034.2,1517900,1521899,4000,0,0
BA000034,BA000034.2,1518000,1521999,4000,0,0
BA000034,BA000034.2,1518100,1522099,4000,0,0
BA000034,BA000034.2,1518200,1522199,4000,0,0
BA000034,BA000034.2,1518300,1522299,4000,0,0
BA000034,BA000034.2,1518400,1522399,4000,0,0
BA000034,BA000034.2,1518500,1522499,4000,0,0
BA000034,BA000034.2,1518600,1522599,4000,0,0
BA000034,BA000034.2,1518700,1522699,4000,0,0
BA000034,BA000034.2,1518800,1522799,4000,0,0
BA000034,BA000034.2,1518900,1522899,4000,0,0
BA000034,BA000034.2,1519000,1522999,4000,0,0
BA000034,BA000034.2,1519100,1523099,4000,0,0
BA000034,BA000034.2,1519200,1523199,4000,0,0
BA000034,BA000034.2,1519300,1523299,4000,0,0
BA000034,BA000034.2,1519400,1523399,4000,0,0
BA000034,BA000034.2,1519500,1523499,4000,0,0
BA000034,BA000034.2,1519600,1523599,4000,0,0
BA000034,BA000034.2,1519700,1523699,4000,0,0
BA000034,BA000034.2,1519800,1523799,4000,0,0
BA000034,BA000034.2,1519900,1523899,4000,0,0
BA000034,BA000034.2,1520000,1523999,4000,0,0
BA000034,BA000034.2,1520100,1524099,4000,0,0
BA000034,BA000034.2,1520200,1524199,4000,0,0
BA000034,BA000034.2,1520300,1524299,4000,0,0
BA000034,BA000034.2,1520400,1524399,4000,0,0
BA000034,BA000034.2,1520500,1524499,4000,0,0
BA000034,BA000034.2,1520600,1524599,4000,0,0
BA000034,BA000034.2,1520700,1524699,4000,0,0
BA000034,BA000034.2,1520800,1524799,4000,0,0
BA000034,BA000034.2,1520900,1524899,4000,0,0
BA000034,BA000034.2,1521000,1524999,4000,0,0
BA000034,BA000034.2,1521100,1525099,4000,0,0
BA000034,BA000034.2,1521200,1525199,4000,0,0
BA000034,BA000034.2,1521300,1525299,4000,0,0
BA000034,BA000034.2,1521400,1525399,4000,0,0
BA000034,BA000034.2,1521500,1525499,4000,0,0
BA000034,BA000034.2,1521600,1525599,4000,0,0
BA000034,BA000034.2,1521700,1525699,4000,0,0
BA000034,BA000034.2,1521800,1525799,4000,0,0
BA000034,BA000034.2,1521900,1525899,4000,0,0
BA000034,BA000034.2,1522000,1525999,4000,0,0
BA000034,BA000034.2,1522100,1526099,4000,0,0
BA000034,BA000034.2,1522200,1526199,4000,0,0
BA000034,BA000034.2,1522300,1526299,4000,0,0
BA000034,BA000034.2,1522400,1526399,4000,0,0
BA000034,BA000034.2,1522500,1526499,4000,0,0
BA000034,BA000034.2,1522600,1526599,4000,0,0
BA000034,BA000034.2,1522700,1526699,4000,0,0
BA000034,BA000034.2,1522800,1526799,4000,0,0
BA000034,BA000034.2,1522900,1526899,4000,0,0
BA000034,BA000034.2,1523000,1526999,4000,0,0
BA000034,BA000034.2,1523100,1527099,4000,0,0
BA000034,BA000034.2,1523200,1527199,4000,0,0
BA000034,BA000034.2,1523300,1527299,4000,0,0
BA000034,BA000034.2,1523400,1527399,4000,0,0
BA000034,BA000034.2,1523500,1527499,4000,0,0
BA000034,BA000034.2,1523600,1527599,4000,0,0
BA000034,BA000034.2,1523700,1527699,4000,0,0
BA000034,BA000034.2,1523800,1527799,4000,0,0
BA000034,BA000034.2,1523900,1527899,4000,0,0
BA000034,BA000034.2,1524000,1527999,4000,0,0
BA000034,BA000034.2,1524100,1528099,4000,0,0
BA000034,BA000034.2,1524200,1528199,4000,0,0
BA000034,BA000034.2,1524300,1528299,4000,0,0
BA000034,BA000034.2,1524400,1528399,4000,0,0
BA000034,BA000034.2,1524500,1528499,4000,0,0
BA000034,BA000034.2,1524600,1528599,4000,0,0
BA000034,BA000034.2,1524700,1528699,4000,0,0
BA000034,BA000034.2,1524800,1528799,4000,0,0
BA000034,BA000034.2,1524900,1528899,4000,0,0
BA000034,BA000034.2,1525000,1528999,4000,0,0
BA000034,BA000034.2,1525100,1529099,4000,0,0
BA000034,BA000034.2,1525200,1529199,4000,0,0
BA000034,BA000034.2,1525300,1529299,4000,0,0
BA000034,BA000034.2,1525400,1529399,4000,0,0
BA000034,BA000034.2,1525500,1529499,4000,0,0
BA000034,BA000034.2,1525600,1529599,4000,0,0
BA000034,BA000034.2,1525700,1529699,4000,0,0
BA000034,BA000034.2,1525800,1529799,4000,0,0
BA000034,BA000034.2,1525900,1529899,4000,0,0
BA000034,BA000034.2,1526000,1529999,4000,0,0
BA000034,BA000034.2,1526100,1530099,4000,0,0
BA000034,BA000034.2,1526200,1530199,4000,0,0
BA000034,BA000034.2,1526300,1530299,4000,0,0
BA000034,BA000034.2,1526400,1530399,4000,0,0
BA000034,BA000034.2,1526500,1530499,4000,0,0
BA000034,BA000034.2,1526600,1530599,4000,0,0
BA000034,BA000034.2,1526700,1530699,4000,0,0
BA000034,BA000034.2,1526800,1530799,4000,0,0
BA000034,BA000034.2,1526900,1530899,4000,0,0
BA000034,BA000034.2,1527000,1530999,4000,0,0
BA000034,BA000034.2,1527100,1531099,4000,0,0
BA000034,BA000034.2,1527200,1531199,4000,0,0
BA000034,BA000034.2,1527300,1531299,4000,0,0
BA000034,BA000034.2,1527400,1531399,4000,0,0
BA000034,BA000034.2,1527500,1531499,4000,0,0
BA000034,BA000034.2,1527600,1531599,4000,0,0
BA000034,BA000034.2,1527700,1531699,4000,0,0
BA000034,BA000034.2,1527800,1531799,4000,0,0
BA000034,BA000034.2,1527900,1531899,4000,0,0
BA000034,BA000034.2,1528000,1531999,4000,0,0
BA000034,BA000034.2,1528100,1532099,4000,0,0
BA000034,BA000034.2,1528200,1532199,4000,0,0
BA000034,BA000034.2,1528300,1532299,4000,0,0
BA000034,BA000034.2,1528400,1532399,4000,0,0
BA000034,BA000034.2,1528500,1532499,4000,0,0
BA000034,BA000034.2,1528600,1532599,4000,0,0
BA000034,BA000034.2,1528700,1532699,4000,0,0
BA000034,BA000034.2,1528800,1532799,4000,0,0
BA000034,BA000034.2,1528900,1532899,4000,0,0
BA000034,BA000034.2,1529000,1532999,4000,0,0
BA000034,BA000034.2,1529100,1533099,4000,0,0
BA000034,BA000034.2,1529200,1533199,4000,0,0
BA000034,BA000034.2,1529300,1533299,4000,0,0
BA000034,BA000034.2,1529400,1533399,4000,0,0
BA000034,BA000034.2,1529500,1533499,4000,0,0
BA000034,BA000034.2,1529600,1533599,4000,0,0
BA000034,BA000034.2,1529700,1533699,4000,0,0
BA000034,BA000034.2,1529800,1533799,4000,0,0
BA000034,BA000034.2,1529900,1533899,4000,0,0
BA000034,BA000034.2,1530000,1533999,4000,0,0
BA000034,BA000034.2,1530100,1534099,4000,0,0
BA000034,BA000034.2,1530200,1534199,4000,0,0
BA000034,BA000034.2,1530300,1534299,4000,0,0
BA000034,BA000034.2,1530400,1534399,4000,0,0
BA000034,BA000034.2,1530500,1534499,4000,0,0
BA000034,BA000034.2,1530600,1534599,4000,0,0
BA000034,BA000034.2,1530700,1534699,4000,0,0
BA000034,BA000034.2,1530800,1534799,4000,0,0
BA000034,BA000034.2,1530900,1534899,4000,0,0
BA000034,BA000034.2,1531000,1534999,4000,0,0
BA000034,BA000034.2,1531100,1535099,4000,0,0
BA000034,BA000034.2,1531200,1535199,4000,0,0
BA000034,BA000034.2,1531300,1535299,4000,0,0
BA000034,BA000034.2,1531400,1535399,4000,0,0
BA000034,BA000034.2,1531500,1535499,4000,0,0
BA000034,BA000034.2,1531600,1535599,4000,0,0
BA000034,BA000034.2,1531700,1535699,4000,0,0
BA000034,BA000034.2,1531800,1535799,4000,0,0
BA000034,BA000034.2,1531900,1535899,4000,0,0
BA000034,BA000034.2,1532000,1535999,4000,0,0
BA000034,BA000034.2,1532100,1536099,4000,0,0
BA000034,BA000034.2,1532200,1536199,4000,0,0
BA000034,BA000034.2,1532300,1536299,4000,0,0
BA000034,BA000034.2,1532400,1536399,4000,0,0
BA000034,BA000034.2,1532500,1536499,4000,0,0
BA000034,BA000034.2,1532600,1536599,4000,0,0
BA000034,BA000034.2,1532700,1536699,4000,0,0
BA000034,BA000034.2,1532800,1536799,4000,0,0
BA000034,BA000034.2,1532900,1536899,4000,0,0
BA000034,BA000034.2,1533000,1536999,4000,0,0
BA000034,BA000034.2,1533100,1537099,4000,0,0
BA000034,BA000034.2,1533200,1537199,4000,0,0
BA000034,BA000034.2,1533300,1537299,4000,0,0
BA000034,BA000034.2,1533400,1537399,4000,0,0
BA000034,BA000034.2,1533500,1537499,4000,0,0
BA000034,BA000034.2,1533600,1537599,4000,0,0
BA000034,BA000034.2,1533700,1537699,4000,0,0
BA000034,BA000034.2,1533800,1537799,4000,0,0
BA000034,BA000034.2,1533900,1537899,4000,0,0
BA000034,BA000034.2,1534000,1537999,4000,0,0
BA000034,BA000034.2,1534100,1538099,4000,0,0
BA000034,BA000034.2,1534200,1538199,4000,0,0
BA000034,BA000034.2,1534300,1538299,4000,0,0
BA000034,BA000034.2,1534400,1538399,4000,0,0
BA000034,BA000034.2,1534500,1538499,4000,0,0
BA000034,BA000034.2,1534600,1538599,4000,0,0
BA000034,BA000034.2,1534700,1538699,4000,0,0
BA000034,BA000034.2,1534800,1538799,4000,0,0
BA000034,BA000034.2,1534900,1538899,4000,0,0
BA000034,BA000034.2,1535000,1538999,4000,0,0
BA000034,BA000034.2,1535100,1539099,4000,0,0
BA000034,BA000034.2,1535200,1539199,4000,0,0
BA000034,BA000034.2,1535300,1539299,4000,0,0
BA000034,BA000034.2,1535400,1539399,4000,0,0
BA000034,BA000034.2,1535500,1539499,4000,0,0
BA000034,BA000034.2,1535600,1539599,4000,0,0
BA000034,BA000034.2,1535700,1539699,4000,0,0
BA000034,BA000034.2,1535800,1539799,4000,0,0
BA000034,BA000034.2,1535900,1539899,4000,0,0
BA000034,BA000034.2,1536000,1539999,4000,1,0
BA000034,BA000034.2,1536100,1540099,4000,1,0
BA000034,BA000034.2,1536200,1540199,4000,0,0
BA000034,BA000034.2,1536300,1540299,4000,0,0
BA000034,BA000034.2,1536400,1540399,4000,0,0
BA000034,BA000034.2,1536500,1540499,4000,0,0
BA000034,BA000034.2,1536600,1540599,4000,0,0
BA000034,BA000034.2,1536700,1540699,4000,0,0
BA000034,BA000034.2,1536800,1540799,4000,0,0
BA000034,BA000034.2,1536900,1540899,4000,0,0
BA000034,BA000034.2,1537000,1540999,4000,0,0
BA000034,BA000034.2,1537100,1541099,4000,0,0
BA000034,BA000034.2,1537200,1541199,4000,0,0
BA000034,BA000034.2,1537300,1541299,4000,0,0
BA000034,BA000034.2,1537400,1541399,4000,0,0
BA000034,BA000034.2,1537500,1541499,4000,0,0
BA000034,BA000034.2,1537600,1541599,4000,0,0
BA000034,BA000034.2,1537700,1541699,4000,0,0
BA000034,BA000034.2,1537800,1541799,4000,0,0
BA000034,BA000034.2,1537900,1541899,4000,0,0
BA000034,BA000034.2,1538000,1541999,4000,0,0
BA000034,BA000034.2,1538100,1542099,4000,0,0
BA000034,BA000034.2,1538200,1542199,4000,0,0
BA000034,BA000034.2,1538300,1542299,4000,0,0
BA000034,BA000034.2,1538400,1542399,4000,0,0
BA000034,BA000034.2,1538500,1542499,4000,0,0
BA000034,BA000034.2,1538600,1542599,4000,0,0
BA000034,BA000034.2,1538700,1542699,4000,1,0
BA000034,BA000034.2,1538800,1542799,4000,0,0
BA000034,BA000034.2,1538900,1542899,4000,0,0
BA000034,BA000034.2,1539000,1542999,4000,0,0
BA000034,BA000034.2,1539100,1543099,4000,0,0
BA000034,BA000034.2,1539200,1543199,4000,0,0
BA000034,BA000034.2,1539300,1543299,4000,0,0
BA000034,BA000034.2,1539400,1543399,4000,0,0
BA000034,BA000034.2,1539500,1543499,4000,0,0
BA000034,BA000034.2,1539600,1543599,4000,0,0
BA000034,BA000034.2,1539700,1543699,4000,0,0
BA000034,BA000034.2,1539800,1543799,4000,0,0
BA000034,BA000034.2,1539900,1543899,4000,0,0
BA000034,BA000034.2,1540000,1543999,4000,0,0
BA000034,BA000034.2,1540100,1544099,4000,0,0
BA000034,BA000034.2,1540200,1544199,4000,0,0
BA000034,BA000034.2,1540300,1544299,4000,0,0
BA000034,BA000034.2,1540400,1544399,4000,0,0
BA000034,BA000034.2,1540500,1544499,4000,0,0
BA000034,BA000034.2,1540600,1544599,4000,0,0
BA000034,BA000034.2,1540700,1544699,4000,0,0
BA000034,BA000034.2,1540800,1544799,4000,0,0
BA000034,BA000034.2,1540900,1544899,4000,0,0
BA000034,BA000034.2,1541000,1544999,4000,0,0
BA000034,BA000034.2,1541100,1545099,4000,0,0
BA000034,BA000034.2,1541200,1545199,4000,0,0
BA000034,BA000034.2,1541300,1545299,4000,0,0
BA000034,BA000034.2,1541400,1545399,4000,0,0
BA000034,BA000034.2,1541500,1545499,4000,0,0
BA000034,BA000034.2,1541600,1545599,4000,0,0
BA000034,BA000034.2,1541700,1545699,4000,0,0
BA000034,BA000034.2,1541800,1545799,4000,0,0
BA000034,BA000034.2,1541900,1545899,4000,0,0
BA000034,BA000034.2,1542000,1545999,4000,0,0
BA000034,BA000034.2,1542100,1546099,4000,0,0
BA000034,BA000034.2,1542200,1546199,4000,0,0
BA000034,BA000034.2,1542300,1546299,4000,0,0
BA000034,BA000034.2,1542400,1546399,4000,0,0
BA000034,BA000034.2,1542500,1546499,4000,0,0
BA000034,BA000034.2,1542600,1546599,4000,0,0
BA000034,BA000034.2,1542700,1546699,4000,0,0
BA000034,BA000034.2,1542800,1546799,4000,0,0
BA000034,BA000034.2,1542900,1546899,4000,0,0
BA000034,BA000034.2,1543000,1546999,4000,0,0
BA000034,BA000034.2,1543100,1547099,4000,0,0
BA000034,BA000034.2,1543200,1547199,4000,0,0
BA000034,BA000034.2,1543300,1547299,4000,0,0
BA000034,BA000034.2,1543400,1547399,4000,0,0
BA000034,BA000034.2,1543500,1547499,4000,0,0
BA000034,BA000034.2,1543600,1547599,4000,0,0
BA000034,BA000034.2,1543700,1547699,4000,0,0
BA000034,BA000034.2,1543800,1547799,4000,0,0
BA000034,BA000034.2,1543900,1547899,4000,0,0
BA000034,BA000034.2,1544000,1547999,4000,0,0
BA000034,BA000034.2,1544100,1548099,4000,0,0
BA000034,BA000034.2,1544200,1548199,4000,0,0
BA000034,BA000034.2,1544300,1548299,4000,0,0
BA000034,BA000034.2,1544400,1548399,4000,0,0
BA000034,BA000034.2,1544500,1548499,4000,0,0
BA000034,BA000034.2,1544600,1548599,4000,0,0
BA000034,BA000034.2,1544700,1548699,4000,0,0
BA000034,BA000034.2,1544800,1548799,4000,0,0
BA000034,BA000034.2,1544900,1548899,4000,0,0
BA000034,BA000034.2,1545000,1548999,4000,0,0
BA000034,BA000034.2,1545100,1549099,4000,0,0
BA000034,BA000034.2,1545200,1549199,4000,0,0
BA000034,BA000034.2,1545300,1549299,4000,0,0
BA000034,BA000034.2,1545400,1549399,4000,0,0
BA000034,BA000034.2,1545500,1549499,4000,0,0
BA000034,BA000034.2,1545600,1549599,4000,0,0
BA000034,BA000034.2,1545700,1549699,4000,0,0
BA000034,BA000034.2,1545800,1549799,4000,0,0
BA000034,BA000034.2,1545900,1549899,4000,0,0
BA000034,BA000034.2,1546000,1549999,4000,0,0
BA000034,BA000034.2,1546100,1550099,4000,0,0
BA000034,BA000034.2,1546200,1550199,4000,0,0
BA000034,BA000034.2,1546300,1550299,4000,0,0
BA000034,BA000034.2,1546400,1550399,4000,0,0
BA000034,BA000034.2,1546500,1550499,4000,0,0
BA000034,BA000034.2,1546600,1550599,4000,0,0
BA000034,BA000034.2,1546700,1550699,4000,0,0
BA000034,BA000034.2,1546800,1550799,4000,0,1
BA000034,BA000034.2,1546900,1550899,4000,0,0
BA000034,BA000034.2,1547000,1550999,4000,0,0
BA000034,BA000034.2,1547100,1551099,4000,0,0
BA000034,BA000034.2,1547200,1551199,4000,0,0
BA000034,BA000034.2,1547300,1551299,4000,0,0
BA000034,BA000034.2,1547400,1551399,4000,0,0
BA000034,BA000034.2,1547500,1551499,4000,0,0
BA000034,BA000034.2,1547600,1551599,4000,0,0
BA000034,BA000034.2,1547700,1551699,4000,0,0
BA000034,BA000034.2,1547800,1551799,4000,0,0
BA000034,BA000034.2,1547900,1551899,4000,0,0
BA000034,BA000034.2,1548000,1551999,4000,0,0
BA000034,BA000034.2,1548100,1552099,4000,0,0
BA000034,BA000034.2,1548200,1552199,4000,0,0
BA000034,BA000034.2,1548300,1552299,4000,0,0
BA000034,BA000034.2,1548400,1552399,4000,0,0
BA000034,BA000034.2,1548500,1552499,4000,0,0
BA000034,BA000034.2,1548600,1552599,4000,0,0
BA000034,BA000034.2,1548700,1552699,4000,0,0
BA000034,BA000034.2,1548800,1552799,4000,0,0
BA000034,BA000034.2,1548900,1552899,4000,0,0
BA000034,BA000034.2,1549000,1552999,4000,0,0
BA000034,BA000034.2,1549100,1553099,4000,0,0
BA000034,BA000034.2,1549200,1553199,4000,0,0
BA000034,BA000034.2,1549300,1553299,4000,0,0
BA000034,BA000034.2,1549400,1553399,4000,0,0
BA000034,BA000034.2,1549500,1553499,4000,0,0
BA000034,BA000034.2,1549600,1553599,4000,0,0
BA000034,BA000034.2,1549700,1553699,4000,0,0
BA000034,BA000034.2,1549800,1553799,4000,0,0
BA000034,BA000034.2,1549900,1553899,4000,0,0
BA000034,BA000034.2,1550000,1553999,4000,0,0
BA000034,BA000034.2,1550100,1554099,4000,0,0
BA000034,BA000034.2,1550200,1554199,4000,0,0
BA000034,BA000034.2,1550300,1554299,4000,0,0
BA000034,BA000034.2,1550400,1554399,4000,0,0
BA000034,BA000034.2,1550500,1554499,4000,0,0
BA000034,BA000034.2,1550600,1554599,4000,0,0
BA000034,BA000034.2,1550700,1554699,4000,0,0
BA000034,BA000034.2,1550800,1554799,4000,0,0
BA000034,BA000034.2,1550900,1554899,4000,0,0
BA000034,BA000034.2,1551000,1554999,4000,0,0
BA000034,BA000034.2,1551100,1555099,4000,0,0
BA000034,BA000034.2,1551200,1555199,4000,0,0
BA000034,BA000034.2,1551300,1555299,4000,0,0
BA000034,BA000034.2,1551400,1555399,4000,0,0
